,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
20333,0.0,0.0,0.0,0.0,0.0,199.00262051055003
20334,0.0,0.0,0.0,0.0,0.0,14.135250957699576
20335,0.0,0.0,0.0,0.0,0.0,0.0
20336,0.0,0.0,0.0,0.0,0.0,0.0
20337,0.0,0.0,0.0,0.0,0.0,0.0
20338,0.0,0.0,0.0,0.0,0.0,0.0
20339,0.0611997488407071,0.753276353276353,0.0,0.0,0.0,0.8838688841117633
20340,0.0508753218846014,0.974358974358974,3.3333481709453183,0.0,0.0,37.5155604735906
20341,0.0456214551572446,1.0,0.0,0.0,0.0,26.508723592552883
20342,0.0548045438624334,1.0,1.1044073755338946,0.0,0.0,31.199168371475796
20343,0.0793628505527171,0.998041958041958,0.0,0.0,0.0,32.55524496990653
20344,0.094394691899949,0.808371298405467,0.0,0.0,0.0,31.649317475348255
20345,0.0117823061536626,0.474643874643875,0.0,0.0,0.0,30.21873687801072
20346,0.0,0.0,0.0,0.0,0.0,54.06258793876567
20347,0.0,0.0,0.0,0.0,0.0,20.737854774596627
20348,0.0,0.0,0.0,0.0,0.0,49.688737204514034
20349,0.0,0.0,0.0,0.0,0.0,7.110533674533905
20350,0.0,0.0,0.0,0.0,0.0,0.0
20351,0.0,0.0,0.0,0.0,0.0,0.0
20352,0.0,0.0,0.0,0.0,0.0,0.0
20353,0.0,0.0,0.0,0.0,0.0,0.0
20354,0.0,0.0,0.0,0.0,0.0,0.0
20355,0.0,0.0,0.0,0.0,0.0,0.0
20356,0.0,0.0,0.0,0.0,0.0,0.0
20357,0.0,0.0,0.0,0.0,0.0,0.0
20358,0.0,0.0,0.0,0.0,0.0,0.0
20359,0.0,0.0,0.0,0.0,0.0,0.0
20360,0.0,0.0,0.0,0.0,0.0,0.0
20361,0.0,0.0,0.0,0.0,0.0,0.0
20362,0.0,0.0,0.0,0.0,0.0,0.0
20363,0.0,0.0,0.0,0.0,0.0,0.0
20364,0.0,0.0,0.0,0.0,0.0,0.0
20365,0.0,0.0,0.0,0.0,0.0,0.0
20366,0.0,0.0,0.0,0.0,0.0,0.0
20367,0.0,0.0,0.0,0.0,0.0,0.0
20368,0.0,0.0,0.0,0.0,0.0,0.0
20369,0.0,0.0,0.0,0.0,0.0,0.0
20370,0.0,0.0,0.0,0.0,0.0,0.0
20371,0.0,0.0,0.0,0.0,0.0,0.0
20372,0.0,0.0,0.0,0.0,0.0,0.0
20373,0.0,0.0,0.0,0.0,0.0,0.0
20374,2.81707714619511,0.496296296296296,0.0,0.0,0.0,0.0
20375,2.10192010270345,0.626210826210826,0.0,0.0,0.0,0.0
20376,0.0,0.0,0.0,0.0,0.0,0.0
20377,0.0,0.0,0.0,0.0,0.0,0.0
20378,0.0,0.0,0.0,0.0,0.0,0.0
20379,0.0,0.0,0.0,0.0,0.0,0.0
20380,0.0,0.0,0.0,0.0,0.0,0.0
20381,0.0,0.0,0.0,0.0,0.0,0.0
20382,0.0,0.0,0.0,0.0,0.0,0.0
20383,0.0,0.0,0.0,0.0,0.0,0.0
20384,0.0,0.0,0.0,0.0,0.0,0.0
20385,0.0,0.0,0.0,0.0,0.0,0.0
20386,0.0,0.0,0.0,0.0,0.0,0.0
20387,0.0,0.0,0.0,0.0,0.0,0.0
20388,0.0,0.0,0.0,0.0,0.0,0.0
20389,0.0,0.0,0.0,0.0,0.0,0.0
20390,0.0,0.0,0.0,0.0,0.0,0.0
20391,0.0,0.0,0.0,0.0,0.0,0.0
20392,0.0,0.0,0.0,0.0,0.0,18.33986479541042
20393,0.0,0.0,0.0,0.0,0.0,54.42251308990316
20394,0.0,0.0,0.0,0.0,0.0,55.28926104278032
20395,0.0,0.0,0.0,0.0,0.0,49.83739196397595
20396,0.0,0.0,0.0,0.0,12.584126839643654,0.0
20397,0.0,0.0,0.0,0.0,184.15002452950873,0.0
20398,0.0,0.0,351.379519946923,0.0,355.36351751685777,0.0
20399,0.0,0.0,538.5263488223281,0.0,47.787864116471496,0.0
20400,0.0,0.0,0.0,0.0,0.0,0.0
20401,0.0,0.0,0.0,0.0,0.0,0.0
20402,0.0,0.0,0.0,0.0,0.0,0.0
20403,0.0,0.0,0.0,0.0,0.0,0.0
20404,0.0,0.0,0.0,0.0,0.0,0.0
20405,0.0,0.0,0.0,0.0,0.0,0.0
20406,0.0,0.0,0.0,0.0,0.0,0.0
20407,0.0,0.0,0.0,0.0,0.0,0.0
20408,0.0,0.0,0.0,0.0,0.0,0.0
20409,0.0,0.0,0.0,0.0,0.0,0.0
20410,0.0,0.0,0.0,0.0,0.0,0.0
20411,0.0,0.0,0.0,0.0,0.0,15.396422027281035
20412,0.0,0.0,0.0,0.0,0.0,90.82203451199607
20413,0.0,0.0,0.0,0.0,0.0,106.08327596135
20414,0.0,0.0,0.0,0.0,0.0,8.795451256228125
20415,0.0,0.0,0.0,0.0,0.0,0.0
20416,0.0,0.0,0.0,0.0,0.0,0.0
20417,0.0,0.0,0.0,0.0,0.0,0.0
20418,0.123211562019034,0.0552706552706553,0.0,0.0,0.0,0.0
20419,0.0584954120494701,0.692307692307692,0.0,0.0,0.0,18.541267099256533
20420,0.131284018096553,0.579689703808181,0.0,0.0,0.0,32.52021878828098
20421,0.133353264428581,0.84533183352081,0.0,0.0,0.0,32.06928162561687
20422,0.201957243773467,0.899430199430199,0.0,0.0,0.0,41.05033991136579
20423,0.0291295360966929,0.873789173789174,0.0,0.0,0.0,42.11467191443097
20424,0.0101735705421084,0.0717948717948718,0.0,0.0,0.0,40.711440369131715
20425,0.0,0.0,0.0,0.0,0.0,98.28047650592838
20426,0.0,0.0,0.0,0.0,0.0,45.806199367012766
20427,0.0,0.0,0.0,0.0,0.0,8.590771295439465
20428,0.0,0.0,0.0,0.0,0.0,0.0
20429,0.0,0.0,0.0,0.0,0.0,0.0
20430,0.0,0.0,0.0,0.0,0.0,0.0
20431,0.0,0.0,0.0,0.0,0.0,0.0
20432,0.0,0.0,0.0,0.0,0.0,0.0
20433,0.0,0.0,0.0,0.0,0.0,0.0
20434,0.0,0.0,0.0,0.0,0.0,0.0
20435,0.0,0.0,0.0,0.0,0.0,0.0
20436,0.0,0.0,0.0,0.0,0.0,0.0
20437,0.0,0.0,0.0,0.0,0.0,0.0
20438,0.0,0.0,0.0,0.0,0.0,0.0
20439,0.0,0.0,0.0,0.0,0.0,0.0
20440,0.0,0.0,0.0,0.0,0.0,0.0
20441,0.0,0.0,0.0,0.0,0.0,0.0
20442,0.0,0.0,0.0,0.0,0.0,0.0
20443,0.0,0.0,0.0,0.0,0.0,0.0
20444,0.0,0.0,0.0,0.0,0.0,0.0
20445,0.0,0.0,0.0,0.0,0.0,0.0
20446,0.0,0.0,0.0,0.0,0.0,0.0
20447,0.0,0.0,0.0,0.0,0.0,0.0
20448,0.0,0.0,0.0,0.0,0.0,0.0
20449,0.0,0.0,0.0,0.0,0.0,0.0
20450,0.0,0.0,0.0,0.0,0.0,0.0
20451,2.31230163574219,0.0056980056980057,0.0,0.0,0.0,0.0
20452,0.0,0.0,0.0,0.0,0.0,0.0
20453,4.41397458806302,0.587464387464387,0.0,0.0,0.0,0.0
20454,2.12877031782983,0.161823361823362,0.0,0.0,0.0,0.0
20455,0.0,0.0,0.0,0.0,0.0,0.0
20456,0.0,0.0,0.0,0.0,0.0,0.0
20457,0.0,0.0,0.0,0.0,0.0,0.0
20458,0.0,0.0,0.0,0.0,0.0,0.0
20459,0.0,0.0,0.0,0.0,0.0,0.0
20460,0.0,0.0,0.0,0.0,0.0,0.0
20461,0.0,0.0,0.0,0.0,0.0,0.0
20462,0.0,0.0,0.0,0.0,0.0,0.0
20463,0.0,0.0,0.0,0.0,0.0,0.0
20464,0.0,0.0,0.0,0.0,0.0,0.0
20465,0.0,0.0,0.0,0.0,0.0,0.0
20466,0.0,0.0,0.0,0.0,0.0,0.0
20467,0.0,0.0,0.0,0.0,0.0,0.0
20468,0.0,0.0,0.0,0.0,0.0,0.0
20469,0.0,0.0,0.0,0.0,0.0,0.0
20470,0.0,0.0,0.0,0.0,0.0,0.0
20471,0.0,0.0,0.0,0.0,0.0,10.010258411324513
20472,0.0,0.0,0.0,0.0,0.0,2.4815920418303454
20473,0.0,0.0,0.0,0.0,0.0,0.0
20474,0.0,0.0,0.0,0.0,0.0,0.0
20475,0.0,0.0,0.0,0.0,0.0,0.0
20476,0.0,0.0,0.0,0.0,280.61295533094585,0.0
20477,0.0,0.0,136.73594318452922,0.0,321.5544584916419,0.0
20478,0.0,0.0,287.78331282024783,0.0,205.6172411960849,0.0
20479,0.0,0.0,0.0,0.0,0.0,0.0
20480,0.0,0.0,0.0,0.0,0.0,0.0
20481,0.0,0.0,0.0,0.0,0.0,0.0
20482,0.0,0.0,0.0,0.0,0.0,0.0
20483,0.0,0.0,0.0,0.0,0.0,0.0
20484,0.0,0.0,0.0,0.0,0.0,0.0
20485,0.0,0.0,0.0,0.0,0.0,0.0
20486,0.0,0.0,0.0,0.0,0.0,0.0
20487,0.0,0.0,0.0,0.0,0.0,0.0
20488,0.0,0.0,0.0,0.0,0.0,0.0
20489,0.0,0.0,0.0,0.0,0.0,0.0
20490,0.0,0.0,0.0,0.0,0.0,9.484768379321755
20491,0.0,0.0,0.0,0.0,0.0,5.487489865015162
20492,0.0,0.0,0.0,0.0,0.0,18.69519925585235
20493,0.0,0.0,0.0,0.0,0.0,68.39907173252618
20494,0.0,0.0,0.0,0.0,0.0,0.0
20495,0.0,0.0,0.0,0.0,0.0,0.0
20496,0.109981950591592,0.0955593029792018,0.0,0.0,0.0,0.0
20497,0.0285212585763337,0.951977401129944,0.0,0.0,0.0,20.608757682544972
20498,0.0284884557389376,0.974358974358974,0.0,0.0,0.0,37.35390197645244
20499,0.0232611232333713,1.0,0.0,0.0,0.0,41.99498509059245
20500,0.011292687333419,0.611396011396011,0.0,0.0,0.0,41.622813839794254
20501,0.0,0.0,0.0,0.0,0.0,102.33096525946523
20502,0.0,0.0,0.0,0.0,0.0,71.96332795380256
20503,0.0,0.0,0.0,0.0,0.0,2.8257372370040588
20504,0.0,0.0,0.0,0.0,0.0,0.0
20505,0.0,0.0,0.0,0.0,0.0,0.0
20506,0.0,0.0,0.0,0.0,0.0,0.0
20507,0.0,0.0,0.0,0.0,0.0,0.0
20508,0.0,0.0,0.0,0.0,0.0,0.0
20509,0.0,0.0,0.0,0.0,0.0,0.0
20510,0.0,0.0,0.0,0.0,0.0,0.0
20511,0.0,0.0,0.0,0.0,0.0,0.0
20512,0.0,0.0,0.0,0.0,0.0,0.0
20513,0.0,0.0,0.0,0.0,0.0,0.0
20514,0.0,0.0,0.0,0.0,0.0,0.0
20515,0.0,0.0,0.0,0.0,0.0,0.0
20516,0.0,0.0,0.0,0.0,0.0,0.0
20517,0.0,0.0,0.0,0.0,0.0,0.0
20518,0.0,0.0,0.0,0.0,0.0,0.0
20519,0.0,0.0,0.0,0.0,0.0,0.0
20520,0.0,0.0,0.0,0.0,0.0,0.0
20521,0.0,0.0,0.0,0.0,0.0,0.0
20522,0.0,0.0,0.0,0.0,0.0,0.0
20523,0.0,0.0,0.0,0.0,0.0,0.0
20524,0.0,0.0,0.0,0.0,0.0,0.0
20525,0.0,0.0,0.0,0.0,0.0,0.0
20526,0.0,0.0,0.0,0.0,0.0,0.0
20527,0.0,0.0,0.0,0.0,0.0,0.0
20528,3.44415575663249,0.671328671328671,0.0,0.0,0.0,0.0
20529,1.37795489767323,0.128671328671329,0.0,0.0,0.0,0.0
20530,3.32332545875484,0.523636363636364,0.0,0.0,0.0,0.0
20531,1.67701305487217,0.349090909090909,0.0,0.0,0.0,0.0
20532,0.0,0.0,0.0,0.0,0.0,0.0
20533,0.0,0.0,0.0,0.0,0.0,0.0
20534,0.0,0.0,0.0,0.0,0.0,0.0
20535,0.0,0.0,0.0,0.0,0.0,0.0
20536,0.0,0.0,0.0,0.0,0.0,0.0
20537,0.0,0.0,0.0,0.0,0.0,0.0
20538,0.0,0.0,0.0,0.0,0.0,0.0
20539,0.0,0.0,0.0,0.0,0.0,0.0
20540,0.0,0.0,0.0,0.0,0.0,0.0
20541,0.0,0.0,0.0,0.0,0.0,0.0
20542,0.0,0.0,0.0,0.0,0.0,0.0
20543,0.0,0.0,0.0,0.0,0.0,0.0
20544,0.0,0.0,0.0,0.0,0.0,0.0
20545,0.0,0.0,0.0,0.0,0.0,0.0
20546,0.0,0.0,0.0,0.0,0.0,0.0
20547,0.0,0.0,0.0,0.0,0.0,0.0
20548,0.0,0.0,0.0,0.0,0.0,0.0
20549,0.0,0.0,0.0,0.0,0.0,0.0
20550,0.0,0.0,0.0,0.0,0.0,0.0
20551,0.0,0.0,0.0,0.0,0.0,0.0
20552,0.0,0.0,0.0,0.0,0.0,0.0
20553,0.0,0.0,0.0,0.0,86.16044578385703,0.0
20554,0.0,0.0,0.0,0.0,269.31879438220005,0.0
20555,0.0,0.0,11.950834621073444,0.0,164.4019240335543,0.0
20556,0.0,0.0,0.0,0.0,0.0,0.0
20557,0.0,0.0,0.0,0.0,0.0,0.0
20558,0.0,0.0,0.0,0.0,0.0,0.0
20559,0.0,0.0,0.0,0.0,0.0,0.0
20560,0.0,0.0,0.0,0.0,0.0,0.0
20561,0.0,0.0,0.0,0.0,0.0,0.0
20562,0.0,0.0,0.0,0.0,0.0,0.0
20563,0.0,0.0,0.0,0.0,0.0,4.0506787940549005
20564,0.0,0.0,0.0,0.0,0.0,23.88738026403788
20565,0.0,0.0,0.0,0.0,0.0,9.808327473003219
20566,0.0,0.0,0.0,0.0,0.0,7.009196109569229
20567,0.0,0.0,0.0,0.0,0.0,23.07916107745241
20568,0.0,0.0,0.0,0.0,0.0,152.2251420507245
20569,0.0,0.0,0.0,0.0,0.0,9.870559896268915
20570,0.0,0.0,0.0,0.0,0.0,15.061165341193535
20571,0.0,0.0,0.0,0.0,0.0,0.0
20572,0.0,0.0,0.0,0.0,0.0,0.0
20573,0.0,0.0,0.0,0.0,0.0,0.0
20574,0.0599148362743697,0.323361823361823,0.0,0.0,0.0,0.6456986467101831
20575,0.0338041954293875,0.750712250712251,0.0,0.0,0.0,1.5255528498256044
20576,0.0147322820173348,0.87037037037037,0.0,0.0,0.0,76.57823613349022
20577,0.0100301106770833,0.0384615384615385,0.0,0.0,0.0,105.68101090108567
20578,0.0,0.0,0.0,0.0,0.0,100.30083440854865
20579,0.0,0.0,0.0,0.0,0.0,87.52392044242958
20580,0.0,0.0,0.0,0.0,0.0,36.39407435517201
20581,0.0,0.0,0.0,0.0,0.0,0.0
20582,0.0,0.0,0.0,0.0,0.0,0.0
20583,0.0,0.0,0.0,0.0,0.0,0.0
20584,0.0,0.0,0.0,0.0,0.0,0.0
20585,0.0,0.0,0.0,0.0,0.0,0.0
20586,0.0,0.0,0.0,0.0,0.0,0.0
20587,0.0,0.0,0.0,0.0,0.0,0.0
20588,0.0,0.0,0.0,0.0,0.0,0.0
20589,0.0,0.0,0.0,0.0,0.0,0.0
20590,0.0,0.0,0.0,0.0,0.0,0.0
20591,0.0,0.0,0.0,0.0,0.0,0.0
20592,0.0,0.0,0.0,0.0,0.0,0.0
20593,0.0,0.0,0.0,0.0,0.0,0.0
20594,0.0,0.0,0.0,0.0,0.0,0.0
20595,0.0,0.0,0.0,0.0,0.0,0.0
20596,0.0,0.0,0.0,0.0,0.0,0.0
20597,0.0,0.0,0.0,0.0,0.0,0.0
20598,0.0,0.0,0.0,0.0,0.0,0.0
20599,0.0,0.0,0.0,0.0,0.0,0.0
20600,0.0,0.0,0.0,0.0,0.0,0.0
20601,0.0,0.0,0.0,0.0,0.0,0.0
20602,0.0,0.0,0.0,0.0,0.0,0.0
20603,0.0,0.0,0.0,0.0,0.0,0.0
20604,0.0,0.0,0.0,0.0,0.0,0.0
20605,1.80850655691964,0.11965811965812,0.0,0.0,0.0,0.0
20606,0.0,0.0,0.0,0.0,0.0,0.0
20607,0.0,0.0,0.0,0.0,0.0,0.0
20608,0.0,0.0,0.0,0.0,0.0,0.0
20609,0.0,0.0,0.0,0.0,0.0,0.0
20610,0.0,0.0,0.0,0.0,0.0,0.0
20611,0.0,0.0,0.0,0.0,0.0,0.0
20612,0.0,0.0,0.0,0.0,0.0,0.0
20613,0.0,0.0,0.0,0.0,0.0,0.0
20614,0.0,0.0,0.0,0.0,0.0,0.0
20615,0.0,0.0,0.0,0.0,0.0,0.0
20616,0.0,0.0,0.0,0.0,0.0,0.0
20617,0.0,0.0,0.0,0.0,0.0,0.0
20618,0.0,0.0,0.0,0.0,0.0,0.0
20619,0.0,0.0,0.0,0.0,0.0,0.0
20620,0.0,0.0,0.0,0.0,0.0,0.0
20621,0.0,0.0,0.0,0.0,0.0,0.0
20622,0.0,0.0,0.0,0.0,0.0,0.0
20623,0.0,0.0,0.0,0.0,0.0,0.0
20624,0.0,0.0,0.0,0.0,0.0,0.0
20625,0.0,0.0,0.0,0.0,0.0,0.0
20626,0.0,0.0,0.0,0.0,0.0,0.0
20627,0.0,0.0,0.0,0.0,0.0,0.0
20628,0.0,0.0,0.0,0.0,0.0,0.0
20629,0.0,0.0,0.0,0.0,0.0,0.0
20630,0.0,0.0,0.0,0.0,0.0,0.0
20631,0.0,0.0,0.0,0.0,24.412468106246916,0.0
20632,0.0,0.0,0.0,0.0,74.31158639975013,0.0
20633,0.0,0.0,0.0,0.0,0.0,0.0
20634,0.0,0.0,0.0,0.0,0.0,0.0
20635,0.0,0.0,0.0,0.0,0.0,0.0
20636,0.0,0.0,0.0,0.0,0.0,0.0
20637,0.0,0.0,0.0,0.0,0.0,0.0
20638,0.0,0.0,0.0,0.0,0.0,0.0
20639,0.0,0.0,0.0,0.0,0.0,0.0
20640,0.0,0.0,0.0,0.0,0.0,5.3875402240568295
20641,0.0,0.0,0.0,0.0,0.0,10.276059985495952
20642,0.0,0.0,0.0,0.0,0.0,4.201446123916558
20643,0.0,0.0,0.0,0.0,0.0,57.45560539998866
20644,0.0,0.0,0.0,0.0,0.0,35.89328915064107
20645,0.0,0.0,0.0,0.0,0.0,77.62498673572962
20646,0.0,0.0,0.0,0.0,0.0,65.13809123135749
20647,0.0,0.0,0.0,0.0,0.0,0.0
20648,0.0,0.0,0.0,0.0,0.0,0.0
20649,0.0,0.0,0.0,0.0,0.0,0.0
20650,0.0,0.0,0.0,0.0,0.0,0.0
20651,0.0944064339001973,0.170940170940171,0.0,0.0,0.0,35.17387568771428
20652,0.0,0.0,0.0,0.0,0.0,98.32618410800654
20653,0.0,0.0,0.0,0.0,0.0,74.2447808924754
20654,0.0,0.0,0.0,0.0,0.0,36.66815209106138
20655,0.0,0.0,0.0,0.0,0.0,2.701061781117234
20656,0.0,0.0,0.0,0.0,0.0,0.0
20657,0.0,0.0,0.0,0.0,0.0,0.0
20658,0.0,0.0,0.0,0.0,0.0,0.0
20659,0.0,0.0,0.0,0.0,0.0,0.0
20660,0.0,0.0,0.0,0.0,0.0,0.0
20661,0.0,0.0,0.0,0.0,0.0,0.0
20662,0.0,0.0,0.0,0.0,0.0,0.0
20663,0.0,0.0,0.0,0.0,0.0,0.0
20664,0.0,0.0,0.0,0.0,0.0,0.0
20665,0.0,0.0,0.0,0.0,0.0,0.0
20666,0.0,0.0,0.0,0.0,0.0,0.0
20667,0.0,0.0,0.0,0.0,0.0,0.0
20668,0.0,0.0,0.0,0.0,0.0,0.0
20669,0.0,0.0,0.0,0.0,0.0,0.0
20670,0.0,0.0,0.0,0.0,0.0,0.0
20671,0.0,0.0,0.0,0.0,0.0,0.0
20672,0.0,0.0,0.0,0.0,0.0,0.0
20673,0.0,0.0,0.0,0.0,0.0,0.0
20674,0.0,0.0,0.0,0.0,0.0,0.0
20675,0.0,0.0,0.0,0.0,0.0,0.0
20676,0.0,0.0,0.0,0.0,0.0,0.0
20677,0.0,0.0,0.0,0.0,0.0,0.0
20678,0.0,0.0,0.0,0.0,0.0,0.0
20679,0.0,0.0,0.0,0.0,0.0,0.0
20680,0.886615753173828,0.227920227920228,0.0,0.0,0.0,0.0
20681,0.0,0.0,0.0,0.0,0.0,0.0
20682,0.0,0.0,0.0,0.0,0.0,0.0
20683,0.0,0.0,0.0,0.0,0.0,0.0
20684,0.0,0.0,0.0,0.0,0.0,0.0
20685,0.0,0.0,0.0,0.0,0.0,0.0
20686,0.0,0.0,0.0,0.0,0.0,0.0
20687,0.0,0.0,0.0,0.0,0.0,0.0
20688,0.0,0.0,0.0,0.0,0.0,0.0
20689,0.0,0.0,0.0,0.0,0.0,0.0
20690,0.0,0.0,0.0,0.0,0.0,0.0
20691,0.0,0.0,0.0,0.0,0.0,0.0
20692,0.0,0.0,0.0,0.0,0.0,0.0
20693,0.0,0.0,0.0,0.0,0.0,0.0
20694,0.0,0.0,0.0,0.0,0.0,0.0
20695,0.0,0.0,0.0,0.0,0.0,0.0
20696,0.0,0.0,0.0,0.0,0.0,0.0
20697,0.0,0.0,0.0,0.0,0.0,0.0
20698,0.0,0.0,0.0,0.0,0.0,0.0
20699,0.0,0.0,0.0,0.0,0.0,0.0
20700,0.0,0.0,0.0,0.0,0.0,0.0
20701,0.0,0.0,0.0,0.0,0.0,0.0
20702,0.0,0.0,0.0,0.0,0.0,0.0
20703,0.0,0.0,0.0,0.0,0.0,0.0
20704,0.0,0.0,0.0,0.0,0.0,0.0
20705,0.0,0.0,0.0,0.0,0.0,0.0
20706,0.0,0.0,0.0,0.0,0.0,0.0
20707,0.0,0.0,0.0,0.0,0.0,0.0
20708,0.0,0.0,0.0,0.0,0.0,0.0
20709,0.0,0.0,0.0,0.0,0.0,0.0
20710,0.0,0.0,0.0,0.0,0.0,0.0
20711,0.0,0.0,0.0,0.0,0.0,0.0
20712,0.0,0.0,0.0,0.0,0.0,0.0
20713,0.0,0.0,0.0,0.0,0.0,0.0
20714,0.0,0.0,0.0,0.0,0.0,0.0
20715,0.0,0.0,0.0,0.0,0.0,0.0
20716,0.0,0.0,0.0,0.0,0.0,0.0
20717,0.0,0.0,0.0,0.0,0.0,0.0
20718,0.0,0.0,0.0,0.0,0.0,0.0
20719,0.0,0.0,0.0,0.0,0.0,0.0
20720,0.0,0.0,0.0,0.0,0.0,60.17500869414972
20721,0.0,0.0,0.0,0.0,0.0,3.567095528850344
20722,0.0,0.0,0.0,0.0,0.0,0.0
20723,0.0,0.0,0.0,0.0,0.0,0.0
20724,0.0,0.0,0.0,0.0,0.0,0.0
20725,0.0,0.0,0.0,0.0,0.0,0.0
20726,0.0980849967283361,0.0484330484330484,0.0,0.0,0.0,0.0
20727,0.0986768245697021,0.142450142450142,0.0,0.0,0.0,37.116880109068916
20728,0.0987639427185059,0.0398860398860399,1.0907586185446636,0.0,0.0,52.87850329972265
20729,0.0,0.0,0.0,0.0,0.0,27.041050683550097
20730,0.0,0.0,0.0,0.0,0.0,0.0
20731,0.0,0.0,0.0,0.0,0.0,0.0
20732,0.0,0.0,0.0,0.0,0.0,0.0
20733,0.0,0.0,0.0,0.0,0.0,0.0
20734,0.0,0.0,0.0,0.0,0.0,0.0
20735,0.0,0.0,0.0,0.0,0.0,0.0
20736,0.0,0.0,0.0,0.0,0.0,0.0
20737,0.0,0.0,0.0,0.0,0.0,0.0
20738,0.0,0.0,0.0,0.0,0.0,0.0
20739,0.0,0.0,0.0,0.0,0.0,0.0
20740,0.0,0.0,0.0,0.0,0.0,0.0
20741,0.0,0.0,0.0,0.0,0.0,0.0
20742,0.0,0.0,0.0,0.0,0.0,0.0
20743,0.0,0.0,0.0,0.0,0.0,0.0
20744,0.0,0.0,0.0,0.0,0.0,0.0
20745,0.0,0.0,0.0,0.0,0.0,0.0
20746,0.0,0.0,0.0,0.0,0.0,0.0
20747,0.0,0.0,0.0,0.0,0.0,0.0
20748,0.0,0.0,0.0,0.0,0.0,0.0
20749,0.0,0.0,0.0,0.0,0.0,0.0
20750,0.0,0.0,0.0,0.0,0.0,0.0
20751,0.0,0.0,0.0,0.0,0.0,0.0
20752,0.0,0.0,0.0,0.0,0.0,0.0
20753,0.0,0.0,0.0,0.0,0.0,0.0
20754,0.0,0.0,0.0,0.0,0.0,0.0
20755,0.0,0.0,0.0,0.0,0.0,0.0
20756,4.04673058646066,0.319088319088319,0.0,0.0,0.0,0.0
20757,0.0,0.0,0.0,0.0,0.0,0.0
20758,0.0,0.0,0.0,0.0,0.0,0.0
20759,0.0,0.0,0.0,0.0,0.0,0.0
20760,0.0,0.0,0.0,0.0,0.0,0.0
20761,0.0,0.0,0.0,0.0,0.0,0.0
20762,0.0,0.0,0.0,0.0,0.0,0.0
20763,0.0,0.0,0.0,0.0,0.0,0.0
20764,0.0,0.0,0.0,0.0,0.0,0.0
20765,0.0,0.0,0.0,0.0,0.0,0.0
20766,0.0,0.0,0.0,0.0,0.0,0.0
20767,0.0,0.0,0.0,0.0,0.0,0.0
20768,0.0,0.0,0.0,0.0,0.0,0.0
20769,0.0,0.0,0.0,0.0,0.0,0.0
20770,0.0,0.0,0.0,0.0,0.0,0.0
20771,0.0,0.0,0.0,0.0,0.0,0.0
20772,0.0,0.0,0.0,0.0,0.0,0.0
20773,0.0,0.0,0.0,0.0,0.0,0.0
20774,0.0,0.0,0.0,0.0,0.0,0.0
20775,0.0,0.0,0.0,0.0,0.0,0.0
20776,0.0,0.0,0.0,0.0,0.0,0.0
20777,0.0,0.0,0.0,0.0,0.0,0.0
20778,0.0,0.0,0.0,0.0,0.0,0.0
20779,0.0,0.0,0.0,0.0,0.0,0.0
20780,0.0,0.0,0.0,0.0,0.0,0.0
20781,0.0,0.0,0.0,0.0,0.0,0.0
20782,0.0,0.0,0.0,0.0,0.0,0.0
20783,0.0,0.0,0.0,0.0,0.0,0.0
20784,0.0,0.0,0.0,0.0,0.0,0.0
20785,0.0,0.0,0.0,0.0,0.0,0.0
20786,0.0,0.0,0.0,0.0,0.0,0.0
20787,0.0,0.0,0.0,0.0,0.0,0.0
20788,0.0,0.0,0.0,0.0,0.0,0.0
20789,0.0,0.0,0.0,0.0,0.0,0.0
20790,0.0,0.0,0.0,0.0,0.0,0.0
20791,0.0,0.0,0.0,0.0,0.0,0.0
20792,0.0,0.0,0.0,0.0,0.0,0.0
20793,0.0,0.0,0.0,0.0,0.0,0.0
20794,0.0,0.0,0.0,0.0,0.0,7.754928539974577
20795,0.0,0.0,0.0,0.0,0.0,91.08711845753305
20796,0.0,0.0,0.0,0.0,0.0,7.595336321936197
20797,0.0950247103517706,0.0934844192634561,0.0,0.0,0.0,0.0
20798,0.0970788300037384,0.101580135440181,0.0,0.0,0.0,0.0
20799,0.0974185487680268,0.162393162393162,0.0,0.0,0.0,6.16007522000507
20800,0.0,0.0,0.0,0.0,0.0,9.914378666865346
20801,0.0,0.0,0.0,0.0,0.0,0.0
20802,0.0,0.0,0.0,0.0,0.0,0.0
20803,0.0,0.0,0.0,0.0,0.0,0.0
20804,0.0,0.0,0.0,0.0,0.0,0.0
20805,0.0,0.0,0.0,0.0,0.0,0.0
20806,1.84446338940692,0.052991452991453,0.0,0.0,0.0,0.0
20807,3.3822519491007,0.103467879476976,0.0,0.0,0.0,0.0
20808,0.0,0.0,0.0,0.0,0.0,0.0
20809,0.0,0.0,0.0,0.0,0.0,0.0
20810,0.0,0.0,0.0,0.0,0.0,0.0
20811,0.0,0.0,0.0,0.0,0.0,0.0
20812,0.0,0.0,0.0,0.0,0.0,0.0
20813,0.0,0.0,0.0,0.0,0.0,0.0
20814,0.0,0.0,0.0,0.0,0.0,0.0
20815,0.0,0.0,0.0,0.0,0.0,0.0
20816,0.0,0.0,0.0,0.0,0.0,0.0
20817,0.0,0.0,0.0,0.0,0.0,0.0
20818,0.0,0.0,0.0,0.0,0.0,0.0
20819,0.0,0.0,0.0,0.0,0.0,0.0
20820,0.0,0.0,0.0,0.0,0.0,0.0
